"SPE号","ATM数据","百分比","适配层/百分比例","VPI/VCI","承载格式","协议/端口","比例","主要IP","主要用户"
"STM-1 SPE(155M)","有效数据","AAL数量: 35955092998字节, 比例: 26.55%","AAL2数量: 24334581030字节, 比例: 67.68%","0000: 003F; CID编号: 29","(2013-1-13)标准AAL2; CID承载业务G711 PCM U律","","数量：13177732字节, 比例：0.03% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 35955092998字节, 比例: 26.55%","AAL2数量: 24334581030字节, 比例: 67.68%","0000: 003F; CID编号: 30","(2013-1-13)标准AAL2; CID承载业务G711 PCM U律","","数量：3687428字节, 比例：0.01% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 35955092998字节, 比例: 26.55%","AAL2数量: 24334581030字节, 比例: 67.68%","0000: 003F; CID编号: 31","(2013-1-13)标准AAL2; CID承载业务G711 PCM U律","","数量：6976004字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 35955092998字节, 比例: 26.55%","AAL2数量: 24334581030字节, 比例: 67.68%","0000: 003F; CID编号: 32","(2013-1-13)标准AAL2; CID承载业务G711 PCM U律","","数量：10175940字节, 比例：0.03% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 35955092998字节, 比例: 26.55%","AAL2数量: 24334581030字节, 比例: 67.68%","0000: 003F; CID编号: 33","(2013-1-13)标准AAL2; CID承载业务G711 PCM U律","","数量：6038264字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 35955092998字节, 比例: 26.55%","AAL2数量: 24334581030字节, 比例: 67.68%","0000: 003F; CID编号: 34","(2013-1-13)标准AAL2; CID承载业务G711 PCM U律","","数量：4040916字节, 比例：0.01% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 35955092998字节, 比例: 26.55%","AAL2数量: 24334581030字节, 比例: 67.68%","0000: 003F; CID编号: 50","(2013-1-13)标准AAL2; CID承载业务G711 PCM U律","","数量：142252字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 35955092998字节, 比例: 26.55%","AAL2数量: 24334581030字节, 比例: 67.68%","0000: 003F; CID编号: 106","(2013-1-13)标准AAL2; CID承载业务G711 PCM U律","","数量：0字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 35955092998字节, 比例: 26.55%","AAL2数量: 24334581030字节, 比例: 67.68%","0000: 003F; CID编号: 156","(2013-1-13)标准AAL2; CID承载业务G711 PCM U律","","数量：4004字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 35955092998字节, 比例: 26.55%","AAL2数量: 24334581030字节, 比例: 67.68%","0000: 003F; CID编号: 162","(2013-1-13)标准AAL2; CID承载业务G711 PCM U律","","数量：141504字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 35955092998字节, 比例: 26.55%","AAL2数量: 24334581030字节, 比例: 67.68%","0000: 0087; CID编号: 0","(2013-1-13)标准AAL2; CID承载业务G711 PCM U律","","数量：6336字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 35955092998字节, 比例: 26.55%","AAL2数量: 24334581030字节, 比例: 67.68%","0000: 0087; CID编号: 11","(2013-1-13)标准AAL2; CID承载业务G711 PCM U律","","数量：7487116字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 35955092998字节, 比例: 26.55%","AAL2数量: 24334581030字节, 比例: 67.68%","0000: 0087; CID编号: 12","(2013-1-13)标准AAL2; CID承载业务G711 PCM U律","","数量：6120480字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 35955092998字节, 比例: 26.55%","AAL2数量: 24334581030字节, 比例: 67.68%","0000: 0087; CID编号: 13","(2013-1-13)标准AAL2; CID承载业务G711 PCM U律","","数量：6353572字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 35955092998字节, 比例: 26.55%","AAL2数量: 24334581030字节, 比例: 67.68%","0000: 0087; CID编号: 14","(2013-1-13)标准AAL2; CID承载业务G711 PCM U律","","数量：2279261412字节, 比例：5.82% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 35955092998字节, 比例: 26.55%","AAL2数量: 24334581030字节, 比例: 67.68%","0000: 0087; CID编号: 15","(2013-1-13)标准AAL2; CID承载业务G711 PCM U律","","数量：5865384字节, 比例：0.01% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 35955092998字节, 比例: 26.55%","AAL2数量: 24334581030字节, 比例: 67.68%","0000: 0087; CID编号: 16","(2013-1-13)标准AAL2; CID承载业务G711 PCM U律","","数量：8180664字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 35955092998字节, 比例: 26.55%","AAL2数量: 24334581030字节, 比例: 67.68%","0000: 0087; CID编号: 17","(2013-1-13)标准AAL2; CID承载业务G711 PCM U律","","数量：5342472字节, 比例：0.01% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 35955092998字节, 比例: 26.55%","AAL2数量: 24334581030字节, 比例: 67.68%","0000: 0087; CID编号: 18","(2013-1-13)标准AAL2; CID承载业务G711 PCM U律","","数量：7319968字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 35955092998字节, 比例: 26.55%","AAL2数量: 24334581030字节, 比例: 67.68%","0000: 0087; CID编号: 19","(2013-1-13)标准AAL2; CID承载业务G711 PCM U律","","数量：4813588字节, 比例：0.01% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 35955092998字节, 比例: 26.55%","AAL2数量: 24334581030字节, 比例: 67.68%","0000: 0087; CID编号: 20","(2013-1-13)标准AAL2; CID承载业务G711 PCM U律","","数量：5381896字节, 比例：0.01% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 35955092998字节, 比例: 26.55%","AAL2数量: 24334581030字节, 比例: 67.68%","0000: 0087; CID编号: 21","(2013-1-13)标准AAL2; CID承载业务G711 PCM U律","","数量：6460924字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 35955092998字节, 比例: 26.55%","AAL2数量: 24334581030字节, 比例: 67.68%","0000: 0087; CID编号: 22","(2013-1-13)标准AAL2; CID承载业务G711 PCM U律","","数量：4941336字节, 比例：0.01% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 35955092998字节, 比例: 26.55%","AAL2数量: 24334581030字节, 比例: 67.68%","0000: 0087; CID编号: 23","(2013-1-13)标准AAL2; CID承载业务G711 PCM U律","","数量：4589244字节, 比例：0.01% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 35955092998字节, 比例: 26.55%","AAL2数量: 24334581030字节, 比例: 67.68%","0000: 0087; CID编号: 24","(2013-1-13)标准AAL2; CID承载业务G711 PCM U律","","数量：4217636字节, 比例：0.01% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 35955092998字节, 比例: 26.55%","AAL2数量: 24334581030字节, 比例: 67.68%","0000: 0087; CID编号: 25","(2013-1-13)标准AAL2; CID承载业务G711 PCM U律","","数量：3949872字节, 比例：0.01% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 35955092998字节, 比例: 26.55%","AAL2数量: 24334581030字节, 比例: 67.68%","0000: 0087; CID编号: 26","(2013-1-13)标准AAL2; CID承载业务G711 PCM U律","","数量：4604076字节, 比例：0.01% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 35955092998字节, 比例: 26.55%","AAL2数量: 24334581030字节, 比例: 67.68%","0000: 0087; CID编号: 27","(2013-1-13)标准AAL2; CID承载业务G711 PCM U律","","数量：5487056字节, 比例：0.01% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 35955092998字节, 比例: 26.55%","AAL2数量: 24334581030字节, 比例: 67.68%","0000: 0087; CID编号: 28","(2013-1-13)标准AAL2; CID承载业务G711 PCM U律","","数量：6397248字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 35955092998字节, 比例: 26.55%","AAL2数量: 24334581030字节, 比例: 67.68%","0000: 0087; CID编号: 29","(2013-1-13)标准AAL2; CID承载业务G711 PCM U律","","数量：6554596字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 35955092998字节, 比例: 26.55%","AAL2数量: 24334581030字节, 比例: 67.68%","0000: 0087; CID编号: 30","(2013-1-13)标准AAL2; CID承载业务G711 PCM U律","","数量：5760464字节, 比例：0.01% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 35955092998字节, 比例: 26.55%","AAL2数量: 24334581030字节, 比例: 67.68%","0000: 0087; CID编号: 31","(2013-1-13)标准AAL2; CID承载业务G711 PCM U律","","数量：3968072字节, 比例：0.01% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 35955092998字节, 比例: 26.55%","AAL2数量: 24334581030字节, 比例: 67.68%","0000: 0087; CID编号: 32","(2013-1-13)标准AAL2; CID承载业务G711 PCM U律","","数量：4032068字节, 比例：0.01% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 35955092998字节, 比例: 26.55%","AAL2数量: 24334581030字节, 比例: 67.68%","0000: 0087; CID编号: 33","(2013-1-13)标准AAL2; CID承载业务G711 PCM U律","","数量：6203024字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 35955092998字节, 比例: 26.55%","AAL2数量: 24334581030字节, 比例: 67.68%","0000: 0087; CID编号: 34","(2013-1-13)标准AAL2; CID承载业务G711 PCM U律","","数量：12009272字节, 比例：0.03% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 35955092998字节, 比例: 26.55%","AAL2数量: 24334581030字节, 比例: 67.68%","0000: 0087; CID编号: 47","(2013-1-13)标准AAL2; CID承载业务G711 PCM U律","","数量：2112字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 35955092998字节, 比例: 26.55%","AAL2数量: 24334581030字节, 比例: 67.68%","0000: 0087; CID编号: 61","(2013-1-13)标准AAL2; CID承载业务G711 PCM U律","","数量：579832字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 35955092998字节, 比例: 26.55%","AAL2数量: 24334581030字节, 比例: 67.68%","0000: 0087; CID编号: 154","(2013-1-13)标准AAL2; CID承载业务G711 PCM U律","","数量：426492字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 35955092998字节, 比例: 26.55%","AAL2数量: 24334581030字节, 比例: 67.68%","0000: 0087; CID编号: 156","(2013-1-13)标准AAL2; CID承载业务G711 PCM U律","","数量：1016972字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 35955092998字节, 比例: 26.55%","AAL2数量: 24334581030字节, 比例: 67.68%","0000: 005A; CID编号: 11","(2013-1-13)标准AAL2; CID承载业务G729","","数量：4058401372字节, 比例：10.36% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 35955092998字节, 比例: 26.55%","AAL2数量: 24334581030字节, 比例: 67.68%","0000: 003A; CID编号: 11","(2013-1-14)标准AAL2; CID承载业务G729","","数量：25113562字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 35955092998字节, 比例: 26.55%","AAL2数量: 24334581030字节, 比例: 67.68%","0000: 003A; CID编号: 139","(2013-1-14)标准AAL2; CID承载业务G729","","数量：61096字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 35955092998字节, 比例: 26.55%","AAL2数量: 24334581030字节, 比例: 67.68%","0000: 0040; CID编号: 4","(2013-1-14)标准AAL2; CID承载业务G711 PCM U律","","数量：97820字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 35955092998字节, 比例: 26.55%","AAL2数量: 24334581030字节, 比例: 67.68%","0000: 0040; CID编号: 7","(2013-1-14)标准AAL2; CID承载业务G711 PCM U律","","数量：131208字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 35955092998字节, 比例: 26.55%","AAL2数量: 24334581030字节, 比例: 67.68%","0000: 0040; CID编号: 11","(2013-1-14)标准AAL2; CID承载业务G729","","数量：1524312838字节, 比例：1.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 35955092998字节, 比例: 26.55%","AAL2数量: 24334581030字节, 比例: 67.68%","0000: 0040; CID编号: 12","(2013-1-14)标准AAL2; CID承载业务G711 PCM U律","","数量：165070412字节, 比例：0.11% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 35955092998字节, 比例: 26.55%","AAL2数量: 24334581030字节, 比例: 67.68%","0000: 0040; CID编号: 13","(2013-1-14)标准AAL2; CID承载业务G711 PCM U律","","数量：183257672字节, 比例：0.13% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 35955092998字节, 比例: 26.55%","AAL2数量: 24334581030字节, 比例: 67.68%","0000: 0040; CID编号: 14","(2013-1-14)标准AAL2; CID承载业务G711 PCM U律","","数量：127255340字节, 比例：0.09% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 35955092998字节, 比例: 26.55%","AAL2数量: 24334581030字节, 比例: 67.68%","0000: 0040; CID编号: 15","(2013-1-14)标准AAL2; CID承载业务G711 PCM U律","","数量：157466716字节, 比例：0.11% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 35955092998字节, 比例: 26.55%","AAL2数量: 24334581030字节, 比例: 67.68%","0000: 0040; CID编号: 16","(2013-1-14)标准AAL2; CID承载业务G711 PCM U律","","数量：140782064字节, 比例：0.10% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 35955092998字节, 比例: 26.55%","AAL2数量: 24334581030字节, 比例: 67.68%","0000: 0040; CID编号: 17","(2013-1-14)标准AAL2; CID承载业务G711 PCM U律","","数量：133808592字节, 比例：0.09% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 35955092998字节, 比例: 26.55%","AAL2数量: 24334581030字节, 比例: 67.68%","0000: 0040; CID编号: 18","(2013-1-14)标准AAL2; CID承载业务G711 PCM U律","","数量：173351324字节, 比例：0.12% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 35955092998字节, 比例: 26.55%","AAL2数量: 24334581030字节, 比例: 67.68%","0000: 0040; CID编号: 19","(2013-1-14)标准AAL2; CID承载业务G711 PCM U律","","数量：153036176字节, 比例：0.11% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 35955092998字节, 比例: 26.55%","AAL2数量: 24334581030字节, 比例: 67.68%","0000: 0040; CID编号: 20","(2013-1-14)标准AAL2; CID承载业务G711 PCM U律","","数量：146966544字节, 比例：0.10% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 35955092998字节, 比例: 26.55%","AAL2数量: 24334581030字节, 比例: 67.68%","0000: 0040; CID编号: 21","(2013-1-14)标准AAL2; CID承载业务G711 PCM U律","","数量：1190689128字节, 比例：0.83% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 35955092998字节, 比例: 26.55%","AAL2数量: 24334581030字节, 比例: 67.68%","0000: 0040; CID编号: 22","(2013-1-14)标准AAL2; CID承载业务G711 PCM U律","","数量：137103252字节, 比例：0.10% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 35955092998字节, 比例: 26.55%","AAL2数量: 24334581030字节, 比例: 67.68%","0000: 0040; CID编号: 23","(2013-1-14)标准AAL2; CID承载业务G711 PCM U律","","数量：160548284字节, 比例：0.11% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 35955092998字节, 比例: 26.55%","AAL2数量: 24334581030字节, 比例: 67.68%","0000: 0040; CID编号: 24","(2013-1-14)标准AAL2; CID承载业务G711 PCM U律","","数量：173039012字节, 比例：0.12% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 35955092998字节, 比例: 26.55%","AAL2数量: 24334581030字节, 比例: 67.68%","0000: 0040; CID编号: 25","(2013-1-14)标准AAL2; CID承载业务G711 PCM U律","","数量：152077244字节, 比例：0.11% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 35955092998字节, 比例: 26.55%","AAL2数量: 24334581030字节, 比例: 67.68%","0000: 0040; CID编号: 26","(2013-1-14)标准AAL2; CID承载业务G711 PCM U律","","数量：143178468字节, 比例：0.10% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 35955092998字节, 比例: 26.55%","AAL2数量: 24334581030字节, 比例: 67.68%","0000: 0040; CID编号: 27","(2013-1-14)标准AAL2; CID承载业务G711 PCM U律","","数量：142200940字节, 比例：0.10% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 35955092998字节, 比例: 26.55%","AAL2数量: 24334581030字节, 比例: 67.68%","0000: 0040; CID编号: 28","(2013-1-14)标准AAL2; CID承载业务G711 PCM U律","","数量：167330560字节, 比例：0.12% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 35955092998字节, 比例: 26.55%","AAL2数量: 24334581030字节, 比例: 67.68%","0000: 0040; CID编号: 29","(2013-1-14)标准AAL2; CID承载业务G711 PCM U律","","数量：144347408字节, 比例：0.10% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 35955092998字节, 比例: 26.55%","AAL2数量: 24334581030字节, 比例: 67.68%","0000: 0040; CID编号: 30","(2013-1-14)标准AAL2; CID承载业务G711 PCM U律","","数量：165200968字节, 比例：0.11% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 35955092998字节, 比例: 26.55%","AAL2数量: 24334581030字节, 比例: 67.68%","0000: 0040; CID编号: 31","(2013-1-14)标准AAL2; CID承载业务G711 PCM U律","","数量：151752604字节, 比例：0.11% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 35955092998字节, 比例: 26.55%","AAL2数量: 24334581030字节, 比例: 67.68%","0000: 0040; CID编号: 32","(2013-1-14)标准AAL2; CID承载业务G711 PCM U律","","数量：149316728字节, 比例：0.10% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 35955092998字节, 比例: 26.55%","AAL2数量: 24334581030字节, 比例: 67.68%","0000: 0040; CID编号: 33","(2013-1-14)标准AAL2; CID承载业务G711 PCM U律","","数量：155786364字节, 比例：0.11% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 35955092998字节, 比例: 26.55%","AAL2数量: 24334581030字节, 比例: 67.68%","0000: 0040; CID编号: 34","(2013-1-14)标准AAL2; CID承载业务G711 PCM U律","","数量：133145652字节, 比例：0.09% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 35955092998字节, 比例: 26.55%","AAL2数量: 24334581030字节, 比例: 67.68%","0000: 0040; CID编号: 35","(2013-1-14)标准AAL2; CID承载业务G711 PCM U律","","数量：154308字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 35955092998字节, 比例: 26.55%","AAL2数量: 24334581030字节, 比例: 67.68%","0000: 0040; CID编号: 46","(2013-1-14)标准AAL2; CID承载业务G711 PCM U律","","数量：21648字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 35955092998字节, 比例: 26.55%","AAL2数量: 24334581030字节, 比例: 67.68%","0000: 0040; CID编号: 49","(2013-1-14)标准AAL2; CID承载业务G711 PCM U律","","数量：929588字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 35955092998字节, 比例: 26.55%","AAL2数量: 24334581030字节, 比例: 67.68%","0000: 0040; CID编号: 74","(2013-1-14)标准AAL2; CID承载业务G711 PCM U律","","数量：351780字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 35955092998字节, 比例: 26.55%","AAL2数量: 24334581030字节, 比例: 67.68%","0000: 0040; CID编号: 78","(2013-1-14)标准AAL2; CID承载业务G711 PCM U律","","数量：22412字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 35955092998字节, 比例: 26.55%","AAL2数量: 24334581030字节, 比例: 67.68%","0000: 0040; CID编号: 79","(2013-1-14)标准AAL2; CID承载业务G711 PCM U律","","数量：30624字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 35955092998字节, 比例: 26.55%","AAL2数量: 24334581030字节, 比例: 67.68%","0000: 0040; CID编号: 81","(2013-1-14)标准AAL2; CID承载业务G711 PCM U律","","数量：34372字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 35955092998字节, 比例: 26.55%","AAL2数量: 24334581030字节, 比例: 67.68%","0000: 0040; CID编号: 84","(2013-1-14)标准AAL2; CID承载业务G711 PCM U律","","数量：591184字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 35955092998字节, 比例: 26.55%","AAL2数量: 24334581030字节, 比例: 67.68%","0000: 0040; CID编号: 85","(2013-1-14)标准AAL2; CID承载业务G711 PCM U律","","数量：600996字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 35955092998字节, 比例: 26.55%","AAL2数量: 24334581030字节, 比例: 67.68%","0000: 0040; CID编号: 96","(2013-1-14)标准AAL2; CID承载业务G711 PCM U律","","数量：4224字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 35955092998字节, 比例: 26.55%","AAL2数量: 24334581030字节, 比例: 67.68%","0000: 0040; CID编号: 106","(2013-1-14)标准AAL2; CID承载业务G711 PCM U律","","数量：7392字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 35955092998字节, 比例: 26.55%","AAL2数量: 24334581030字节, 比例: 67.68%","0000: 0040; CID编号: 107","(2013-1-14)标准AAL2; CID承载业务G711 PCM U律","","数量：528字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 35955092998字节, 比例: 26.55%","AAL2数量: 24334581030字节, 比例: 67.68%","0000: 0040; CID编号: 126","(2013-1-14)标准AAL2; CID承载业务G711 PCM U律","","数量：5280字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 35955092998字节, 比例: 26.55%","AAL2数量: 24334581030字节, 比例: 67.68%","0000: 0040; CID编号: 156","(2013-1-14)标准AAL2; CID承载业务G711 PCM U律","","数量：45144字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 35955092998字节, 比例: 26.55%","AAL2数量: 24334581030字节, 比例: 67.68%","0000: 0040; CID编号: 159","(2013-1-14)标准AAL2; CID承载业务G711 PCM U律","","数量：290972字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 35955092998字节, 比例: 26.55%","AAL2数量: 24334581030字节, 比例: 67.68%","0000: 0040; CID编号: 161","(2013-1-14)标准AAL2; CID承载业务G711 PCM U律","","数量：348480字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 35955092998字节, 比例: 26.55%","AAL2数量: 24334581030字节, 比例: 67.68%","0000: 0040; CID编号: 170","(2013-1-14)标准AAL2; CID承载业务G711 PCM U律","","数量：572字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 35955092998字节, 比例: 26.55%","AAL2数量: 24334581030字节, 比例: 67.68%","0000: 0040; CID编号: 250","(2013-1-14)标准AAL2; CID承载业务G729","","数量：8918字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 35955092998字节, 比例: 26.55%","AAL2数量: 24334581030字节, 比例: 67.68%","0000: 0033; CID编号: 11","(2013-1-14)标准AAL2; CID承载业务G729","","数量：17266216字节, 比例：0.01% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 35955092998字节, 比例: 26.55%","AAL2数量: 24334581030字节, 比例: 67.68%","0000: 0033; CID编号: 171","(2013-1-14)标准AAL2; CID承载业务G729","","数量：6888字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 35955092998字节, 比例: 26.55%","AAL2数量: 24334581030字节, 比例: 67.68%","0000: 0096; CID编号: 11","(2013-1-14)标准AAL2; CID承载业务大成","","数量：12505320字节, 比例：0.01% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 35955092998字节, 比例: 26.55%","AAL2数量: 24334581030字节, 比例: 67.68%","0000: 003F; CID编号: 4","(2013-1-14)标准AAL2; CID承载业务G711 PCM U律","","数量：102960字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 35955092998字节, 比例: 26.55%","AAL2数量: 24334581030字节, 比例: 67.68%","0000: 003F; CID编号: 9","(2013-1-14)标准AAL2; CID承载业务G711 PCM U律","","数量：1029072字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 35955092998字节, 比例: 26.55%","AAL2数量: 24334581030字节, 比例: 67.68%","0000: 003F; CID编号: 11","(2013-1-14)标准AAL2; CID承载业务G711 PCM U律","","数量：134938156字节, 比例：0.09% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 35955092998字节, 比例: 26.55%","AAL2数量: 24334581030字节, 比例: 67.68%","0000: 003F; CID编号: 12","(2013-1-14)标准AAL2; CID承载业务G711 PCM U律","","数量：153385756字节, 比例：0.11% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 35955092998字节, 比例: 26.55%","AAL2数量: 24334581030字节, 比例: 67.68%","0000: 003F; CID编号: 13","(2013-1-14)标准AAL2; CID承载业务G711 PCM U律","","数量：143989624字节, 比例：0.10% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 35955092998字节, 比例: 26.55%","AAL2数量: 24334581030字节, 比例: 67.68%","0000: 003F; CID编号: 14","(2013-1-14)标准AAL2; CID承载业务G711 PCM U律","","数量：129261832字节, 比例：0.09% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 35955092998字节, 比例: 26.55%","AAL2数量: 24334581030字节, 比例: 67.68%","0000: 003F; CID编号: 15","(2013-1-14)标准AAL2; CID承载业务G711 PCM U律","","数量：137679552字节, 比例：0.10% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 35955092998字节, 比例: 26.55%","AAL2数量: 24334581030字节, 比例: 67.68%","0000: 003F; CID编号: 16","(2013-1-14)标准AAL2; CID承载业务G711 PCM U律","","数量：151640816字节, 比例：0.11% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 35955092998字节, 比例: 26.55%","AAL2数量: 24334581030字节, 比例: 67.68%","0000: 003F; CID编号: 17","(2013-1-14)标准AAL2; CID承载业务G711 PCM U律","","数量：123954220字节, 比例：0.09% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 35955092998字节, 比例: 26.55%","AAL2数量: 24334581030字节, 比例: 67.68%","0000: 003F; CID编号: 18","(2013-1-14)标准AAL2; CID承载业务G711 PCM U律","","数量：139942916字节, 比例：0.10% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 35955092998字节, 比例: 26.55%","AAL2数量: 24334581030字节, 比例: 67.68%","0000: 003F; CID编号: 19","(2013-1-14)标准AAL2; CID承载业务G711 PCM U律","","数量：137924020字节, 比例：0.10% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 35955092998字节, 比例: 26.55%","AAL2数量: 24334581030字节, 比例: 67.68%","0000: 003F; CID编号: 20","(2013-1-14)标准AAL2; CID承载业务G711 PCM U律","","数量：132897552字节, 比例：0.09% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 35955092998字节, 比例: 26.55%","AAL2数量: 24334581030字节, 比例: 67.68%","0000: 003F; CID编号: 21","(2013-1-14)标准AAL2; CID承载业务G711 PCM U律","","数量：169328900字节, 比例：0.12% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 35955092998字节, 比例: 26.55%","AAL2数量: 24334581030字节, 比例: 67.68%","0000: 003F; CID编号: 22","(2013-1-14)标准AAL2; CID承载业务G711 PCM U律","","数量：148947412字节, 比例：0.10% ","",""
